Fall 2012,xyz,Animation Tools,0,1,Farley,Chery,12422,ARTD2371,18,13,
Fall 2012,xyz,Anthropology at Northeastern,0,1,J.,Judge,11169,ANTH1000,19,6,
Fall 2012,xyz,Anthropology of Africa,0,4,Nina,Sylvanus,16198,ANTH4510,35,15,
Fall 2012,xyz,Apocalypticism in Film,0,4,Sheila,Winborne,14376,RELS1260,40,35,
Fall 2012,xyz,Apocalypticism in Film,0,4,Sheila,Winborne,15355,RELS1260,40,40,
Fall 2012,xyz,Application Engineering and Development,0,4,Khaled,Bugrara,12937,INFO5100,80,79,
Fall 2012,xyz,Application of Organizational Communication,0,4,Chad,O'Connor,10902,COMM2531,19,18,
Fall 2012,xyz,Application of Organizational Communication,0,4,Spencer,Kimball,14954,COMM2531,19,13,
Fall 2012,xyz,Applied Cryptography,0,4,Joseph,Rushanan,16221,IA5120,25,7,
Fall 2012,xyz,Applied Econometrics,0,4,Peter,Simon,10252,ECON3560,52,60,
Fall 2012,xyz,Applied Econometrics 2,0,4,Osborne,Jackson,12004,ECON7740,15,8,
Fall 2012,xyz,Applied Hydrogeology,0,4,Daniel,Douglass,12448,ENVR4500,19,20,
Fall 2012,xyz,Applied Microeconomic Policy Analysis,0,4,Andrew,Sum,12006,ECON7210,25,21,
Fall 2012,xyz,Applied Probability and Stochastic Processes,0,4,Vinaykumar,Ingle,11599,EECE7204,99,10,
Fall 2012,xyz,Applied Probability and Stochastic Processes,0,4,Vinaykumar,Ingle,11600,EECE7204,65,54,
Fall 2012,xyz,Applied Programming Seminar 2,0,3,Karen,Gould,11853,CAEP6335,50,9,
Fall 2012,xyz,Applied Study in Ambulatory Medicine,0,5,Erin,Sharaf,12136,PA6401,20,16,
Fall 2012,xyz,Applied Study in Emergency Medicine,0,5,Erin,Sharaf,12224,PA6403,10,7,
Fall 2012,xyz,Applied Study in Family Practice,0,5,Erin,Sharaf,12140,PA6402,20,16,
Fall 2012,xyz,Applied Study in Medicine,0,5,Erin,Sharaf,12137,PA6400,17,16,
Fall 2012,xyz,Applied Study in Mental Health,0,5,Erin,Sharaf,12141,PA6407,15,12,
Fall 2012,xyz,Applied Study in Obstetrics and Gynecology,0,5,Erin,Sharaf,12138,PA6404,15,12,
Fall 2012,xyz,Applied Study in Pediatrics,0,5,Erin,Sharaf,12139,PA6405,15,14,
Fall 2012,xyz,Applied Study in Surgery,0,5,Erin,Sharaf,12142,PA6406,20,15,
Fall 2012,xyz,Arab-Israeli Conflict,0,4,Denis,Sullivan,15852,POLS3470,19,19,
Fall 2012,xyz,Arch/Glob Cult| Pre-1400 (HON),0,4,Nicola,Pezolet,10892,ARCH1310,16,13,
Fall 2012,xyz,Architecture and Global Cultures| Prehistory to 1400,0,4,Anne-Sophie,Divenyi,11419,ARCH1310,36,35,
Fall 2012,xyz,Architecture and Global Cultures| Prehistory to 1400,0,4,Deborah,Buelow,10145,ARCH1310,36,22,
Fall 2012,xyz,Architecture and Global Cultures| Prehistory to 1400,0,4,Deborah,Buelow,10890,ARCH1310,36,36,
Fall 2012,xyz,Architecture at Northeastern,0,1,George,Thrush,12495,ARCH1000,120,71,
Fall 2012,xyz,Architecture| Modernity| and the City| 1800 to 1910,0,4,Lucy,Maulsby,10144,ARCH2330,35,29,
Fall 2012,xyz,Architecture| Modernity| and the City| 1800 to 1910,0,4,Nicola,Pezolet,10557,ARCH2330,35,32,
Fall 2012,xyz,Architecture| Modernity| and the City| 1800 to 1910,0,4,Nicola,Pezolet,16623,ARCH2330,35,24,
Fall 2012,xyz,Arch/Mod/City| 1800-1910 (HON),0,4,Lucy,Maulsby,10558,ARCH2330,15,10,
Fall 2012,xyz,Art + Design at Northeastern,0,1,Nathan,Felde,12488,ARTF1000,19,14,
Fall 2012,xyz,Art + Design at Northeastern,0,1,Nathan,Felde,13831,ARTF1000,19,16,
Fall 2012,xyz,Articulation and Phonology,0,3,Rachel,Buccella,11941,SLPA6305,60,58,
Fall 2012,xyz,Artificial Intelligence,0,4,Gillian,Smith,16788,CS4100,10,10,
Fall 2012,xyz,Art of the Theatre,0,4,Brian,Fahey,10566,THTR1101,49,13,
Fall 2012,xyz,Art of the Theatre,0,4,Jonathan,Carr,10880,THTR1101,39,25,
Fall 2012,xyz,Arts-Based Learning for Managers,0,1,Anthony,Ritis,16637,BUSN6288,35,12,
Fall 2012,xyz,ASL Classifiers,0,4,Alma,Bournazian,16581,AMSL1511,18,5,
Fall 2012,xyz,Assigned Readings in Historical Geography,0,4,Gerald,Herman,11995,HIST8400,5,1,
Fall 2012,xyz,Assistive Technology,0,3,David,Nolan,11730,PT6215,112,108,
Fall 2012,xyz,Astronomy,0,4,Saeqa,Vrtilek,10744,PHYS1111,73,59,
Fall 2012,xyz,Atlantic Connection,0,4,Ross,Newton,14383,HIST2210,19,13,
Fall 2012,xyz,AuD Clinic Internship 2,0,3,Sandra,Cleveland,12290,SLPA6792,20,7,
Fall 2012,xyz,Audio Production,0,4,Adam,Chapman,12580,COMM2450,16,11,
Fall 2012,xyz,Audio Production,0,4,James,Anderson,10907,COMM2450,16,15,
Fall 2012,xyz,Audit and Other Assurance Services,0,6,Arnold,Wright,11645,ACCT6223,40,32,
Fall 2012,xyz,Audit and Other Assurance Services,0,6,Daniel,Archabal,11906,ACCT6223,40,35,
Fall 2012,xyz,Auditing and Other Assurance Services,0,4,Charles,Bame-Aldred,12432,ACCT4412,40,38,
Fall 2012,xyz,AuD Research Project 2,0,1,Mary,Florentine,16871,SLPA6986,10,1,
Fall 2012,xyz,AuD Research Project 2,0,1,Michael,Epstein,13788,SLPA6986,20,1,
Fall 2012,xyz,AuD Research Project 2,0,1,Patricia,Mauceri,15827,SLPA6986,20,1,
Fall 2012,xyz,AuD Research Project 2,0,1,Sandra,Cleveland,13397,SLPA6986,20,2,
Fall 2012,xyz,AuD Research Project 2,0,1,Ying-Yee,Kong,13787,SLPA6986,20,2,
Fall 2012,xyz,Aural Rehabilitation,0,3 to 4,Mark,Campbell-Foster,11948,SLPA6219,60,27,
Fall 2012,xyz,Backgrounds to English and American Literature,0,4,Francis,Blessington,10016,ENGL2100,49,20,
Fall 2012,xyz,Band,0,1,John,Leonard,10687,MUSC1905,49,27,
Fall 2012,xyz,Basic Skills for the Health-Care Professional,0,2,Annemarie,Sullivan,14851,HLTH1200,32,25,
Fall 2012,xyz,Becoming a Global Manager,0,4,Allan,Bird,16454,INTB1202,19,19,
Fall 2012,xyz,Becoming a Global Manager,0,4,Ronald,Thomas,16453,INTB1202,19,18,
Fall 2012,xyz,Becoming a Global Manager,0,4,Ronald,Thomas,16455,INTB1202,19,17,
Fall 2012,xyz,Becoming a Global Manager,0,4,William,Crittenden,16669,INTB1202,19,19,
Fall 2012,xyz,Becoming a Global Manager(HON),0,4,William,Crittenden,16452,INTB1202,19,18,
Fall 2012,xyz,Beginning Scuba,0,1,Daniel,Easa,11442,BIOL1105,16,15,
Fall 2012,xyz,Beginning Scuba,0,1,Daniel,Easa,11443,BIOL1105,16,14,
Fall 2012,xyz,Behavioral Endocrinology,0,4,Michele,Zee,15892,PSYC3508,75,30,
Fall 2012,xyz,Behavioral Neuroscience at Northeastern,0,1,Jana,Clark,15637,BNSC1000,35,23,
Fall 2012,xyz,Behavioral Neuroscience at Northeastern,0,1,Michele,Zee,14017,BNSC1000,49,45,
Fall 2012,xyz,Behavioral Pharmacology and Drug Discovery,0,2,Torbjorn,Jarbe,12273,PHSC6224,16,19,
Fall 2012,xyz,Behavior Assessment,0,3,Karen,Gould,16776,CAEP6327,30,12,
Fall 2012,xyz,Behavior of Steel Structures,0,4,Jerome,Hajjar,13379,CIVE7351,22,21,
Fall 2012,xyz,Big-Picture Sustainability: The Science and Politics of American Energy,0,1,Rae,Andre,16636,BUSN6267,35,13,
Fall 2012,xyz,Bioanalytical Chemistry,0,4,Damian,Houde,10152,CHEM2331,60,59,
Fall 2012,xyz,Biochemical Engineering,0,4,Carolyn,Lee-Parsons,12124,CHME5630,19,10,
Fall 2012,xyz,Biochemical Engineering,0,4,Olga,Shebanova,16462,CHME5630,19,9,
Fall 2012,xyz,Biochemistry,0,4,Dmitry,Blinder,12096,BIOL6300,100,78,
Fall 2012,xyz,Biochemistry,0,4,James,Manning,10700,BIOL2323,128,91,
Fall 2012,xyz,Biochemistry,0,4,Roger,Giese,11217,PHSC2320,165,139,
Fall 2012,xyz,Biochemistry at Northeastern,0,1,David,Budil,15282,BIOC1000,19,18,
Fall 2012,xyz,Biochemistry at Northeastern,0,1,Phyllis,Strauss,15281,BIOC1000,19,38,
Fall 2012,xyz,Biochemistry/Molecular Biology Experimental Approaches,0,5,Veronica,Godoy-Carter,12097,BIOL5579,16,13,
Fall 2012,xyz,Bioethics,0,4,Douglas,Oro,16674,PHLS2160,20,7,
Fall 2012,xyz,Bioinformatics Computational Methods 1,0,4,Chesley,Leslin,14894,BIOL6308,19,16,
Fall 2012,xyz,Bioinformatics Programming,0,4,Chesley,Leslin,11542,BIOL6200,12,10,
Fall 2012,xyz,Bioinformatics Seminar,0,2,Alper,Uzun,13636,BIOL7385,18,10,
Fall 2012,xyz,Biological Bases of Behavior,0,3,Carmen,Armengol,15288,CAEP7750,30,14,
Fall 2012,xyz,Biological Electron Microscopy,0,4,William,Fowle,11697,BIOL5307,12,8,
Fall 2012,xyz,Biological Lab Rotation 1,0,4,Erin,Cram,11517,BIOL8420,0,1,
Fall 2012,xyz,Biological Lab Rotation 1,0,4,Gunther,Zupanc,16002,BIOL8420,5,1,
Fall 2012,xyz,Biological Lab Rotation 1,0,4,H,Detrich,15988,BIOL8420,5,2,
Fall 2012,xyz,Biological Lab Rotation 1,0,4,Kim,Lewis,11661,BIOL8420,5,0,
Fall 2012,xyz,Biological Lab Rotation 1,0,4,Veronica,Godoy-Carter,11508,BIOL8420,0,1,
Fall 2012,xyz,Biological Oceanography,0,4,Annette,Govindarajan,14307,ENVR1123,49,26,
Fall 2012,xyz,Biological Physics 1,0,4,J,Sage,12207,PHYS7731,15,11,
Fall 2012,xyz,Biology at Northeastern,0,1,Aaron,Roth,11458,BIOL1000,19,17,
Fall 2012,xyz,Biology at Northeastern,0,1,Aaron,Roth,15277,BIOL1000,19,16,
Fall 2012,xyz,Biology at Northeastern,0,1,Jacqueline,Piret,13820,BIOL1000,19,18,
Fall 2012,xyz,Biology at Northeastern,0,1,Kostia,Bergman,11166,BIOL1000,19,19,
Fall 2012,xyz,Biology at Northeastern,0,1,Kostia,Bergman,11202,BIOL1000,19,17,
Fall 2012,xyz,Biology at Northeastern,0,1,Mary-Susan,Potts-Santone,10393,BIOL1000,19,16,
Fall 2012,xyz,Biology at Northeastern,0,1,Remi,Ibraheem,11162,BIOL1000,19,18,
Fall 2012,xyz,Biology at Northeastern,0,1,Veronica,Porter,11201,BIOL1000,19,19,
Fall 2012,xyz,Biology Capstone,0,4,James,Manning,13903,BIOL4701,19,19,
Fall 2012,xyz,Biology Capstone,0,4,Steven,Untersee,10694,BIOL4701,19,21,
Fall 2012,xyz,Biology Capstone,0,4,Steven,Untersee,11099,BIOL4701,12,11,
Fall 2012,xyz,Biology Capstone,0,4,Steven,Untersee,13432,BIOL4701,19,19,
Fall 2012,xyz,Biology Colloquium,0,1,Jonathan,Grabowski,16882,BIOL5100,16,7,
Fall 2012,xyz,Biology Colloquium,0,1,Rebeca,Rosengaus,12099,BIOL5100,19,14,
Fall 2012,xyz,Biomedical Electronics,0,4,Mark,Niedre,16083,EECE4512,40,19,
Fall 2012,xyz,Bioprocess Fundamentals,0,3,Curt,Fischer,16814,CHEM5560,35,26,
Fall 2012,xyz,Biostatistics in Public Health,0,3,Justin,Manjourides,16402,PHTH5210,40,10,
Fall 2012,xyz,Biotechnology Co-op Reflection Seminar,0,1,Christopher,Egan,14027,BIOT6411,50,18,
Fall 2012,xyz,Black Community and Social Change,0,4,Robert,Hall,16472,AFAM2399,12,7,
Fall 2012,xyz,Blues/Rock Ensemble,0,1,Junauro,Landgrebe,12608,MUSC1913,19,6,
Fall 2012,xyz,Broadcasting Management and Programming,0,4,William,Lancaster,11243,COMM2454,35,34,
Fall 2012,xyz,Business Analysis and Information Engineering,0,4,Daniel,Maranan,14095,INFO6215,30,27,
Fall 2012,xyz,Business Analysis and Information Engineering,0,4,Gail,Raynus,11723,INFO6215,35,26,
Fall 2012,xyz,Business and Government,0,4,William,Kay,15841,POLS2340,40,39,
Fall 2012,xyz,Business Ethics,0,4,Benjamin,Sherman,15954,PHIL1170,45,30,
Fall 2012,xyz,Business Ethics,0,4,Kerry,Dugan,12353,PHIL1170,45,39,
Fall 2012,xyz,Business Ethics,0,4,Patricia,Illingworth,16694,PHIL1170,40,40,
Fall 2012,xyz,Business Law,0,3,Susan,Montgomery,16541,MGMT6210,35,8,
Fall 2012,xyz,Business Law and Professional Ethics,0,4,Timothy,Gagnon,12523,ACCT3304,40,40,
Fall 2012,xyz,Business of Health-Care Informatics,0,3,Marie,Maloney,11571,HINF6202,30,24,
Fall 2012,xyz,Business Statistics,0,3,Grigorios,Livanis,11485,MGSC6209,40,40,
Fall 2012,xyz,Business Statistics,0,4,Dimitrios,Fotiadis,16111,MGSC2301,40,43,
Fall 2012,xyz,Business Statistics,0,4,Dimitrios,Fotiadis,16112,MGSC2301,40,40,
Fall 2012,xyz,Business Statistics,0,4,Dimitrios,Fotiadis,16126,MGSC2301,40,41,
Fall 2012,xyz,Business Statistics,0,4,Mohamed,Habibullah,16104,MGSC2301,40,40,
Fall 2012,xyz,Business Statistics,0,4,Mohamed,Habibullah,16110,MGSC2301,40,41,
Fall 2012,xyz,Business Statistics,0,4,Nizar,Zaarour,16106,MGSC2301,40,42,
Fall 2012,xyz,Business Statistics,0,4,Nizar,Zaarour,16107,MGSC2301,40,40,
Fall 2012,xyz,Business Statistics,0,4,Nizar,Zaarour,16109,MGSC2301,40,40,
Fall 2012,xyz,Business Statistics,0,4,Robert,Parsons,16103,MGSC2301,40,41,
Fall 2012,xyz,Business Statistics (HON),0,4,Mohamed,Habibullah,16105,MGSC2301,19,13,
Fall 2012,xyz,Business Systems Integration,0,4,Bruce,Russell,11396,MISM4501,40,20,
Fall 2012,xyz,Business Turnarounds,0,3,Harlan,Platt,14622,FINA6215,35,25,
Fall 2012,xyz,Business Turnarounds,0,3,Harlan,Platt,16022,FINA6215,20,11,
Fall 2012,xyz,Calc &amp; Diff Eq - Biol 1(Hon),0,4,Samuel,Blank,11283,MATH1251,49,63,
Fall 2012,xyz,Calc for Business/Econ (Hon),0,4,Rajini,Jesudason,11288,MATH1231,19,18,
Fall 2012,xyz,Calculus 1,0,4,Arshag,Hajian,10103,MATH1241,49,43,
Fall 2012,xyz,Calculus 1,0,4,Dennis,Ledis,10102,MATH1241,49,48,
Fall 2012,xyz,Calculus 1,0,4,Martin,Jr,10104,MATH1241,49,38,
Fall 2012,xyz,Calculus 1,0,4,Martin,Jr,11013,MATH1241,60,52,
Fall 2012,xyz,Calculus 1,0,4,Shu-Shih,Wu,11014,MATH1241,35,34,
Fall 2012,xyz,Calculus 1,0,4,Shu-Shih,Wu,15907,MATH1241,35,33,
Fall 2012,xyz,Calculus 1,0,4,Undine,Leopold,10008,MATH1241,19,7,
Fall 2012,xyz,Calculus 1 for Science and Engineering,0,4,Aidong,Ding,12741,MATH1341,35,31,
Fall 2012,xyz,Calculus 1 for Science and Engineering,0,4,Al,Pabelic,15768,MATM1341,9,9,
Fall 2012,xyz,Calculus 1 for Science and Engineering,0,4,Austin,Dwyer,15769,MATM1341,21,21,
Fall 2012,xyz,Calculus 1 for Science and Engineering,0,4,Benjamin,Levy,16862,MATM1341,30,28,
Fall 2012,xyz,Calculus 1 for Science and Engineering,0,4,Bogume,Jang,11049,MATH1341,19,15,
Fall 2012,xyz,Calculus 1 for Science and Engineering,0,4,Bogume,Jang,16548,MATH1341,19,16,
Fall 2012,xyz,Calculus 1 for Science and Engineering,0,4,Chris,Manasala,15761,MATM1341,13,13,
Fall 2012,xyz,Calculus 1 for Science and Engineering,0,4,Chris,Manasala,15771,MATM1341,13,13,
Fall 2012,xyz,Calculus 1 for Science and Engineering,0,4,Davood,Khalili,15759,MATM1341,31,26,
Fall 2012,xyz,Calculus 1 for Science and Engineering,0,4,Donald,King,14153,MATH1341,19,30,
Fall 2012,xyz,Calculus 1 for Science and Engineering,0,4,Elizabeth,Quinn,15758,MATM1341,21,21,
Fall 2012,xyz,Calculus 1 for Science and Engineering,0,4,John,Yacapin,15767,MATM1341,4,4,
Fall 2012,xyz,Calculus 1 for Science and Engineering,0,4,Marco,Rainho,11045,MATH1341,49,46,
Fall 2012,xyz,Calculus 1 for Science and Engineering,0,4,Michael,Betco,15766,MATM1341,17,17,
Fall 2012,xyz,Calculus 1 for Science and Engineering,0,4,Michael,Betco,15770,MATM1341,4,4,
Fall 2012,xyz,Calculus 1 for Science and Engineering,0,4,Nizar,Zaarour,12742,MATH1341,40,30,
Fall 2012,xyz,Calculus 1 for Science and Engineering,0,4,Oscar,Bolina,15764,MATM1341,18,17,
Fall 2012,xyz,Calculus 1 for Science and Engineering,0,4,Robert,Case,11050,MATH1341,49,48,
Fall 2012,xyz,Calculus 1 for Science and Engineering,0,4,Robert,Case,11417,MATH1341,40,40,
Fall 2012,xyz,Calculus 1 for Science and Engineering,0,4,Robert,Petteruti,16844,MATM1341,30,24,
Fall 2012,xyz,Calculus 1 for Science and Engineering,0,4,Sungmun,Cho,10097,MATH1341,35,21,
Fall 2012,xyz,Calculus 1 for Science and Engineering,0,4,Sungmun,Cho,15306,MATH1341,19,21,
Fall 2012,xyz,Calculus 1 for Sci/Engr (HON),0,4,Aidong,Ding,15312,MATH1341,12,4,
Fall 2012,xyz,Calculus 1 for Sci/Engr (HON),0,4,Hanai,Sadaka,15311,MATH1341,19,7,
Fall 2012,xyz,Calculus 1for Sci/Engr (Hon),0,4,Lenore,Feigenbaum,11273,MATH1341,19,8,
Fall 2012,xyz,Calculus 2,0,4,Ivan,Loseu,10210,MATH1242,35,33,
Fall 2012,xyz,Calculus 2,0,4,Jason,Ribeiro,12786,MATH1242,19,17,
Fall 2012,xyz,Calculus 2 for Science and Engineering,0,4,Alqi,Angjeli,12318,MATH1342,40,36,
Fall 2012,xyz,Calculus 2 for Science and Engineering,0,4,John,Lindhe,16546,MATH1342,49,50,
Fall 2012,xyz,Calculus 2 for Science and Engineering,0,4,Marco,Rainho,15506,MATH1342,40,33,
Fall 2012,xyz,Calculus 2 for Science and Engineering,0,4,Nizar,Zaarour,12759,MATH1342,49,47,
Fall 2012,xyz,Calculus 2 for Science and Engineering,0,4,Robert,Lupi,10573,MATH1342,49,44,
Fall 2012,xyz,Calculus 2 for Science and Engineering,0,4,Robert,Lupi,15352,MATH1342,60,57,
Fall 2012,xyz,Calculus 2 for Science and Engineering,0,4,Sumi,Seo,10719,MATH1342,35,38,
Fall 2012,xyz,Calculus 2 for Sci/Engr (Hon),0,4,Leonid,Petrov,10373,MATH1342,49,44,
Fall 2012,xyz,Calculus 3 for Science and Engineering,0,4,Alexander,Martsinkovsky,10711,MATH2321,85,85,
Fall 2012,xyz,Calculus 3 for Science and Engineering,0,4,Christopher,Beasley,14927,MATH2321,49,48,
Fall 2012,xyz,Calculus 3 for Science and Engineering,0,4,David,Massey,10133,MATH2321,73,75,
Fall 2012,xyz,Calculus 3 for Science and Engineering,0,4,David,Massey,10707,MATH2321,80,80,
Fall 2012,xyz,Calculus 3 for Science and Engineering,0,4,Marco,Rainho,11405,MATH2321,49,46,
Fall 2012,xyz,Calculus 3 for Science and Engineering,0,4,Marco,Rainho,15518,MATH2321,45,47,
Fall 2012,xyz,Calculus 3 for Science and Engineering,0,4,Mustafa,Kesir,11302,MATH2321,49,45,
Fall 2012,xyz,Calculus 3 for Science and Engineering,0,4,Sinead,Keegan,14926,MATH2321,40,40,
Fall 2012,xyz,Calculus 3 for Science and Engineering,0,4,Sinead,Keegan,15353,MATH2321,40,38,
Fall 2012,xyz,Calculus 3 for Sci/Engr (Hon),0,4,Alexander,Martsinkovsky,11303,MATH2321,40,40,
Fall 2012,xyz,Calculus 3 for Sci/Engr (HON),0,4,Christopher,Beasley,15330,MATH2321,19,21,
Fall 2012,xyz,Calculus 3 for Sci/Engr (Hon),0,4,Terence,Gaffney,11289,MATH2321,25,20,
Fall 2012,xyz,Calculus and Differential Equations for Biology 1,0,4,Abigail,Williams,16708,MATH1251,19,19,
Fall 2012,xyz,Calculus and Differential Equations for Biology 1,0,4,David,Lang,16547,MATH1251,40,36,
Fall 2012,xyz,Calculus and Differential Equations for Biology 1,0,4,Dennis,Kolasseril,10960,MATH1251,35,31,
Fall 2012,xyz,Calculus and Differential Equations for Biology 1,0,4,Mark,Ramras,16711,MATH1251,19,12,
Fall 2012,xyz,Calculus and Differential Equations for Biology 1,0,4,Mustafa,Kesir,16710,MATH1251,35,30,
Fall 2012,xyz,Calculus and Differential Equations for Biology 1,0,4,Nathaniel,Bade,10466,MATH1251,30,29,
Fall 2012,xyz,Calculus and Differential Equations for Biology 1,0,4,Oana,Veliche,13067,MATH1251,19,14,
Fall 2012,xyz,Calculus and Differential Equations for Biology 1,0,4,Samuel,Blank,11390,MATH1251,95,74,
Fall 2012,xyz,Calculus and Differential Equations for Biology 2,0,4,Arshag,Hajian,10350,MATH1252,30,30,
Fall 2012,xyz,Calculus and Differential Equations for Biology 2,0,4,Arshag,Hajian,11299,MATH1252,40,40,
Fall 2012,xyz,Calculus for Business and Economics,0,4,Dimitrios,Fotiadis,12918,MATH1231,49,47,
Fall 2012,xyz,Calculus for Business and Economics,0,4,Donald,King,10698,MATH1231,65,38,
Fall 2012,xyz,Calculus for Business and Economics,0,4,Ilya,Scheidwasser,11017,MATH1231,49,39,
Fall 2012,xyz,Calculus for Business and Economics,0,4,Nicholas,Matteo,16549,MATH1231,25,22,
Fall 2012,xyz,Calculus for Business and Economics,0,4,Rajini,Jesudason,10696,MATH1231,55,53,
Fall 2012,xyz,Calculus for Business and Economics,0,4,Rajini,Jesudason,10699,MATH1231,35,33,
Fall 2012,xyz,Calculus for Business and Economics,0,4,Rajini,Jesudason,11015,MATH1231,30,27,
Fall 2012,xyz,Calculus for Business and Economics,0,4,Rekha,Bai,11018,MATH1231,55,50,
Fall 2012,xyz,Calculus for Business and Economics,0,4,Rekha,Bai,11436,MATH1231,40,39,
Fall 2012,xyz,Calculus for Business and Economics,0,4,Sumi,Seo,10697,MATH1231,30,44,
Fall 2012,xyz,Calculus for Business and Economics,0,4,Sumi,Seo,11016,MATH1231,49,49,
Fall 2012,xyz,Campaigns and Elections,0,3,William,Mayer,16308,POLS7254,25,9,
Fall 2012,xyz,Capstone 2,0,2,Shan,Mohammed,12773,PHTH6902,19,11,
Fall 2012,xyz,Capstone 2,0,6,Michelle,Beauchesne,13705,NRSG7917,30,21,
Fall 2012,xyz,Capstone 3,0,3,Shan,Mohammed,12774,PHTH6903,19,8,
Fall 2012,xyz,Capstone: African Diasporas,0,4,Robert,Hall,11190,HIST4701,15,11,
Fall 2012,xyz,Capstone Design 1,0,1,Thomas,Cullinane,16287,MEIE4701,40,41,
Fall 2012,xyz,Capstone Design 2,0,5,Gregory,Kowalski,11240,MEIE4702,15,8,
Fall 2012,xyz,Capstone Design 2,0,5,Gregory,Kowalski,12902,MEIE4702,15,12,
Fall 2012,xyz,Capstone Design 2,0,5,Gregory,Kowalski,12903,MEIE4702,15,12,
Fall 2012,xyz,Capstone Design 2,0,5,Gregory,Kowalski,12904,MEIE4702,15,15,
Fall 2012,xyz,Capstone Design 2,0,5,Gregory,Kowalski,12905,MEIE4702,15,9,
Fall 2012,xyz,Capstone Design 2,0,5,Gregory,Kowalski,15343,MEIE4702,15,12,
Fall 2012,xyz,Capstone Design 2,0,5,Gregory,Kowalski,16796,MEIE4702,15,12,
Fall 2012,xyz,Capstone for BS in Pharmaceutical Sciences,0,4,Norman,Boisse,17181,PHSC4850,5,3,
Fall 2012,xyz,Capstone Project in Urban and Regional Policy,0,3,Gavin,Shatkin,14042,PPUA7673,15,9,
Fall 2012,xyz,Capstone Rehearsal and Performance,0,4,Janet,Bobcean,12343,THTR4702,29,2,
Fall 2012,xyz,Capstone Seminar: Spy Wars,0,4,Jeffrey,Burds,16176,HIST4701,12,12,
Fall 2012,xyz,Cardiology Advanced Pharmacy Practice Experience,0,6,Debra,Mahfouz,11738,PHMD6454,19,5,
Fall 2012,xyz,Cardiopulmonary Physiology,0,3,Rui,Li,16703,EXSC5200,35,19,
Fall 2012,xyz,Cardiovascular and Pulmonary Management,0,4,Matthew,Nippins,12225,PT5503,113,111,
Fall 2012,xyz,Career Management,0,0,Lynne,Sarikas,13594,BUSN6200,70,60,
Fall 2012,xyz,Career Management,0,1,Rachelle,Reisberg,10572,GE4900,19,15,
Fall 2012,xyz,Career Management for Working Professionals,0,1,Lynne,Sarikas,16661,BUSN6304,35,32,
Fall 2012,xyz,Care of Well Child/Adolescent Health Promotion,0,4,Karen,Farnum,11684,NRSG6264,25,12,
Fall 2012,xyz,Care of Well Child/Adolescent Health Promotion Practicum,0,4,Karen,Farnum,16429,NRSG6460,25,12,
Fall 2012,xyz,Case Studies 1,0,4,Daniel,Hewett,11636,ARCH6430,28,29,
Fall 2012,xyz,Cell Biology,0,4,Ismar,Kovacevic,10467,BIOL2319,38,35,
Fall 2012,xyz,Chamber Ensemble: World Fusion,0,1,Amir,Milstein,16805,MUSC1915,19,5,
Fall 2012,xyz,Changing the Strategic Viewpoint for Competitive Advantage,0,2,Francis,Spital,13421,STRT6291,40,34,
Fall 2012,xyz,Chemical Engineering Kinetics,0,4,Paul,DiMilla,10363,CHME4510,50,24,
Fall 2012,xyz,Chemical Engineering Mathematics,0,4,Marco,Dressler,11699,CHME7320,36,29,
Fall 2012,xyz,Chemical Engineering Process Control,0,4,Courtney,Pfluger,16996,CHME4512,1,1,
Fall 2012,xyz,Chemical Engineering Thermodynamics,0,4,Richard,West,12125,CHME7330,36,27,
Fall 2012,xyz,Chemical Engineering Thermodynamics 2,0,4,Lucas,Landherr,11362,CHME3322,40,37,
Fall 2012,xyz,Chemical Process Design,0,4,Shashi,Murthy,16997,CHME4703,1,1,
Fall 2012,xyz,Chemistry/Chemical Biology at Northeastern,0,1,Graham,Jones,12300,CHEM1000,19,19,
Fall 2012,xyz,Chemistry/Chemical Biology at Northeastern,0,1,Kathleen,Cameron,10924,CHEM1000,19,32,
Fall 2012,xyz,Chorus,0,1,Joshua,Jacobson,10688,MUSC1904,99,42,
Fall 2012,xyz,Circuits,0,4,Anthony,Devaney,12455,EECE2410,35,35,
Fall 2012,xyz,Circuits,0,4,Deniz,Erdogmus,16087,EECE2410,0,12,
Fall 2012,xyz,Circuits,0,4,Jaydeep,Bardhan,16521,EECE2410,35,24,
Fall 2012,xyz,Circuits,0,4,Philip,Serafim,12454,EECE2410,35,38,
Fall 2012,xyz,Circuits,0,4,Stephen,McKnight,12453,EECE2410,35,35,
Fall 2012,xyz,Cities| Landscape| and Modern Culture,0,4,Jane,Amidon,16317,LARC2330,35,33,
Fall 2012,xyz,Cities| Sustainability| and Climate Change,0,3,Joan,Fitzgerald,12628,LPSC7312,34,24,
Fall 2012,xyz,CIV &amp; Eviron Enginrg Seminar,0,0,Philip,Larese-Casanova,14130,CIVE7400,110,92,
Fall 2012,xyz,Civil Engineering Materials,0,3,Thomas,Sheahan,10761,CIVE2260,76,75,
Fall 2012,xyz,Classical Mechanics/Math Methods,0,4,Jeffrey,Sokoloff,11976,PHYS7301,22,21,
Fall 2012,xyz,Classical Rhetorical Theory,0,4,Richard,Katula,14349,COMM1310,30,22,
Fall 2012,xyz,Clinical Anatomy and Physiology 2 for Nurse Anesthesia,0,5,Steve,Alves,14010,NRSG5174,51,51,
